object_id,right_ascension,declination,phz_median,phz_mode_1
-611217406483998600,61.121740609876134,-48.39986004753585,1.7999999523162842,0.1600075364112854
-612591633483988185,61.2591633102494,-48.39881850099353,3.2100000381469727,3.3993334770202637
-610590991483972128,61.059099191916395,-48.39721283798143,0.8199999928474426,0.917752742767334
-609409629483945784,60.94096292034965,-48.39457845653326,1.7799999713897705,1.6952359676361084
-612319752483907868,61.23197523054761,-48.39078686603313,0.4699999988079071,0.5422553420066833
-609886718483888566,60.98867189050329,-48.38885668565613,1.2300000190734863,0.7681416273117065
-610237551483885817,61.02375511653973,-48.38858170461277,1.600000023841858,0.9115520119667053
-611127112483866150,61.11271126894459,-48.38661500805908,1.0099999904632568,1.0427978038787842
-612866241483865647,61.286624158399356,-48.38656477084806,2.0299999713897705,2.6832387447357178
-611899586483854408,61.18995861222675,-48.385440897587046,2.2100000381469727,0.7724467515945435
-610604756483831755,61.060475663326876,-48.38317559691131,2.859999895095825,3.185519218444824
-611550390483823541,61.15503900457096,-48.38235410786233,0.7699999809265137,0.8037188053131104
-609180538483798319,60.9180538439613,-48.379831900203236,2.490000009536743,0.9296058416366577
-609434716483793421,60.94347165243462,-48.379342141636,1.059999942779541,0.9105631113052368
-611637458483785436,61.16374582649054,-48.378543691774055,3.630000114440918,3.8035261631011963
-612506818483780139,61.250681864225974,-48.37801395881577,2.700000047683716,2.9384565353393555
-609568150483758571,60.95681506719972,-48.37585716237159,2.9000000953674316,2.951575994491577
-609351115484306313,60.935111555112286,-48.430631382024664,2.2699999809265137,0.4165841042995453
-609474300484305253,60.947430078563734,-48.430525379307326,0.5699999928474426,0.6779677867889404
-612969650484289490,61.29696502100096,-48.42894906915065,1.3799999952316284,1.3861312866210938
-610019686484234555,61.00196863524774,-48.42345554297031,0.4000000059604645,0.40751779079437256
-611096669484221362,61.109666932957325,-48.4221362586722,2.619999885559082,2.8822860717773438
-611231999484219586,61.123199922499865,-48.421958617463055,2.2899999618530273,3.6154892444610596
-609297353484195402,60.92973532934773,-48.4195402803214,1.899999976158142,1.4837173223495483
-612885856484172035,61.28858569898993,-48.41720359820395,2.319999933242798,2.6201205253601074
-612621200484122536,61.26212007495923,-48.41225363933782,1.3899999856948853,1.396889567375183
-609408640484073733,60.940864053806955,-48.407373344982965,1.090000033378601,1.1329848766326904
-610754303484061809,61.075430303519774,-48.40618099388973,0.9800000190734863,0.8882686495780945
-611944631484042812,61.19446316820773,-48.40428122118436,2.3499999046325684,2.442915201187134
-611700103484041532,61.17001034639052,-48.404153283541056,2.5399999618530273,3.0430853366851807
-609979748484028361,60.99797483032346,-48.402836114137344,0.9200000166893005,0.9143279790878296
-610067843484026183,61.00678434251288,-48.402618368150364,2.2300000190734863,2.6321797370910645
-612638620484026550,61.26386206072523,-48.4026550479993,3.380000114440918,3.4998183250427246
-610776541484023176,61.07765412011941,-48.402317607447586,2.5899999141693115,2.624570369720459
-609701523484002169,60.97015238408246,-48.4002169330555,0.8700000047683716,0.8476145267486572
-612823894483994954,61.28238940939087,-48.39949544624227,0.4300000071525574,0.4471021294593811
-611705849483918427,61.17058496691629,-48.39184272197191,2.809999942779541,3.006943941116333
-610404930483912789,61.04049305957131,-48.391278942181174,0.27000001072883606,0.2475452721118927
-611167501483911901,61.11675011215604,-48.39119018613667,3.930000066757202,4.079520225524902
-612812784483906115,61.28127843578021,-48.39061153863848,1.75,1.7027908563613892
-612173352483745693,61.217335240286786,-48.37456939136284,2.7799999713897705,4.9170026779174805
-610275868483727162,61.027586887190004,-48.37271626336683,1.059999942779541,1.0680961608886719
-610627487483719740,61.06274879547702,-48.37197408872358,3.859999895095825,3.989555835723877
-611834441483712820,61.18344418361284,-48.37128207860435,1.4900000095367432,1.4341726303100586
-612073918483684385,61.207391832704836,-48.368438548160775,4.059999942779541,5.486293792724609
-609105567483676924,60.91055677853587,-48.3676924083352,2.9200000762939453,3.8363378047943115
-610287507483677071,61.0287507206147,-48.367707159287775,0.9100000262260437,0.9304086565971375
-611163659483677443,61.11636599583122,-48.36774431442121,3.859999895095825,4.1235551834106445
-612902431483665942,61.290243170295035,-48.366594266776424,3.6500000953674316,4.301668643951416
-612007974483663809,61.20079748935798,-48.366380984627526,0.7200000286102295,0.8617264032363892
-611325380483663002,61.13253804241191,-48.36630023594334,3.8499999046325684,4.026981830596924
-612211056483629493,61.221105665952344,-48.36294932293344,0.5799999833106995,0.31788790225982666
-609922240483608235,60.992224062680656,-48.36082359518297,2.1500000953674316,2.2418060302734375
-611646852483588030,61.164685298516126,-48.35880309706507,0.5099999904632568,0.6114170551300049
-612652812483528428,61.26528121385343,-48.3528428525918,1.940000057220459,2.0546858310699463
-609962505483507206,60.99625051874874,-48.35072061899147,1.0299999713897705,1.0221376419067383
-611642289483496126,61.16422890540789,-48.34961267415796,1.1299999952316284,1.2593657970428467
-609284820483488023,60.92848209093677,-48.34880235902369,3.809999942779541,3.8848485946655273
-612703695483489691,61.270369558391245,-48.34896910294884,2.319999933242798,2.7037389278411865
-612173164483487194,61.217316482557834,-48.34871948646738,3.2699999809265137,3.4556360244750977
-611155537483479778,61.11555376170423,-48.34797785616425,1.2200000286102295,1.248603343963623
-612161241483478320,61.216124103570614,-48.347832008684485,3.1700000762939453,3.331833839416504
-611964552483409344,61.196455263859185,-48.340934456222584,0.75,0.7554046511650085
-612517994483352143,61.25179943308469,-48.33521437899452,1.5,4.578495502471924
-612699542483351123,61.269954293793205,-48.33511232372131,2.130000114440918,3.659642457962036
-610959992483298569,61.095999267971386,-48.329856940803396,0.7799999713897705,0.7907442450523376
-611848883483288633,61.18488832760727,-48.328863359020424,0.8999999761581421,0.9289351105690002
-609041360483277537,60.90413609827872,-48.3277537695021,3.880000114440918,4.374715805053711
-612269917483280178,61.22699178467538,-48.328017879831705,0.8799999952316284,0.16099783778190613
-610330719483274402,61.03307191383638,-48.32744025738572,4.659999847412109,4.781007766723633
-609494300483255191,60.9494300374842,-48.32551913018251,0.8600000143051147,0.9213160276412964
-609643880483220847,60.96438809755549,-48.32208471433052,1.1399999856948853,1.1090471744537354
-610654456483215636,61.06544569190653,-48.32156367532902,2.9200000762939453,3.122925043106079
-609509722483200400,60.9509722522723,-48.320040054545466,1.9700000286102295,1.7264329195022583
-612343306483191893,61.234330622847416,-48.31918939123315,2.4100000858306885,4.398904323577881
-609822746483119784,60.98227467777491,-48.31197840730828,1.2400000095367432,0.2769721746444702
-612538774483043139,61.25387741518759,-48.3043139646553,0.5,0.35136815905570984
-609170510483013141,60.91705101120343,-48.301314175534486,1.600000023841858,0.9428258538246155
-611552569483014670,61.15525696890936,-48.30146705685694,4.159999847412109,4.2510905265808105
-612469508483002423,61.24695083750061,-48.30024235707286,2.4800000190734863,2.4588615894317627
-609782106482972712,60.978210665593565,-48.29727123690403,2.759999990463257,2.937211751937866
-609492124482959253,60.94921245706628,-48.2959253142026,1.0199999809265137,1.1435418128967285
-610138152482958762,61.01381521141166,-48.29587621857658,0.7900000214576721,0.8605308532714844
-611219995482944162,61.121999546020625,-48.29441625957505,3.5799999237060547,4.372866153717041
-609637317482929831,60.963731727806554,-48.29298311903979,0.7200000286102295,0.7009363174438477
-612325604482895767,61.232560496679795,-48.28957677015486,1.0700000524520874,0.9211359620094299
-610576258482873620,61.05762589556673,-48.287362078781776,2.119999885559082,1.8715622425079346
-609162889482853047,60.91628899066041,-48.28530477975481,0.36000001430511475,0.31338366866111755
-609247321482832281,60.92473212602404,-48.2832281176477,1.3899999856948853,0.9368525147438049
-612290388482817766,61.22903880082671,-48.28177665950612,0.4000000059604645,0.4082280397415161
-610381142482809426,61.038114225347506,-48.280942601166245,1.5199999809265137,0.5370311141014099
-611665297482796766,61.16652973405497,-48.27967667160137,1.100000023841858,0.5432384610176086
-610548656482761800,61.054865622057065,-48.276180006960494,0.8999999761581421,1.0483440160751343
-612364352482765779,61.236435262721734,-48.276577941109274,0.6600000262260437,0.6488202214241028
-611526802482761748,61.1526802565581,-48.276174881148215,0.47999998927116394,0.4926670491695404
-609889523482758360,60.98895238901819,-48.275836013699845,,
-610397911482757210,61.03979112071564,-48.27572107478471,5.090000152587891,5.038856029510498
-609232261482741300,60.923226182669524,-48.27413006827081,1.659999966621399,1.7027586698532104
-609474167482738124,60.94741676847638,-48.273812485912906,3.4600000381469727,3.436067581176758
-611966364482733858,61.19663643403211,-48.27338587223841,1.5,1.4811664819717407
-610199139482725907,61.019913963559894,-48.2725907468729,1.659999966621399,1.5647704601287842
-611218815482670687,61.12188152453489,-48.26706875119436,1.909999966621399,1.7045098543167114
-609494736482591265,60.9494736723097,-48.25912653067074,0.4399999976158142,0.4828943908214569
-610996620482544889,61.09966202136265,-48.254488915314646,0.1899999976158142,0.06825912743806839
-611396638482540807,61.1396638362699,-48.25408077701936,0.28999999165534973,0.6445850729942322
-610101741485972729,61.01017419517814,-48.597272965467376,2.549999952316284,1.3573006391525269
-610337253485965456,61.03372533171288,-48.59654565696345,2.359999895095825,0.31669238209724426
-610901840485861585,61.090184013622434,-48.58615851318583,1.600000023841858,1.3752247095108032
-609230700485791322,60.923070087858406,-48.57913224838134,2.200000047683716,1.7037402391433716
-610363065485769784,61.03630652335525,-48.576978445616696,2.950000047683716,3.2208900451660156
-610919511485760971,61.09195116818834,-48.57609717561636,1.9700000286102295,0.4074900150299072
-608789354485750504,60.878935470446514,-48.57505047214687,0.7300000190734863,0.7340211272239685
-608923715485596381,60.89237157563106,-48.55963811221874,0.4300000071525574,0.32113850116729736
-608380420485443508,60.83804204252177,-48.5443508943861,3.4100000858306885,3.4093048572540283
-608129802485412311,60.812980241686574,-48.541231177717194,0.7300000190734863,0.4511563181877136
-608899974485196839,60.8899974270131,-48.519683948573935,1.7599999904632568,0.32170766592025757
-607923608485174277,60.7923608855128,-48.51742774471227,2.369999885559082,2.318075656890869
-608574114485129781,60.857411488239165,-48.51297819998163,1.690000057220459,1.686063528060913
-608917035485112142,60.89170358277827,-48.511214212851655,1.0399999618530273,0.9894669651985168
-608223601485098529,60.822360182636146,-48.509852983010546,3.75,3.776198387145996
-608828566485058729,60.88285667298511,-48.505872976220886,1.0700000524520874,1.1481125354766846
-607350109484884407,60.73501097898466,-48.48844070439781,4.670000076293945,4.60398530960083
-607850737484877678,60.785073766857344,-48.48776781168798,1.2799999713897705,1.3081825971603394
-608950137484756157,60.89501371241545,-48.475615770532414,0.9399999976158142,0.9665840268135071
-608955665484746505,60.895566593990246,-48.474650592738946,0.3799999952316284,0.3515172302722931
-608400929484704745,60.840092980593646,-48.47047457074284,1.1200000047683716,1.0415819883346558
-607276770484677273,60.72767704291191,-48.467727371370884,0.4099999964237213,0.3683239817619324
-607269891484614032,60.72698911749665,-48.4614032339884,0.5699999928474426,0.39517566561698914
-608221036484599972,60.82210361743695,-48.45999729610112,1.7200000286102295,1.6215068101882935
-607500959484536013,60.75009596405622,-48.45360137333156,0.3700000047683716,0.39770573377609253
-607262983484485435,60.726298388264205,-48.448543561235844,1.7300000190734863,2.0542213916778564
-607664663484452314,60.76646635345749,-48.44523141173883,0.5400000214576721,0.5425779819488525
-609024290484441886,60.902429036876725,-48.44418865915719,1.2100000381469727,1.30342435836792
-608772049484439366,60.877204941191195,-48.44393666953321,0.7400000095367432,0.7812860608100891
-608944545484392402,60.89445451700087,-48.43924022131422,1.5,1.506410837173462
-608823756484325703,60.882375619994306,-48.432570309991206,2.6600000858306885,3.2664222717285156
-608824808484232946,60.88248080738873,-48.42329467523759,1.7799999713897705,1.5095266103744507
-607629773484176924,60.76297732148363,-48.41769248020188,0.3199999928474426,0.3240937888622284
-608714885484073838,60.871488522128914,-48.40738381711896,1.7200000286102295,1.4061064720153809
-607288422484016904,60.72884227805639,-48.40169041476675,4.360000133514404,4.374161720275879
-607701870484014658,60.770187032592695,-48.40146583191746,4.46999979019165,4.48787260055542
-608586637484007612,60.858663732807955,-48.40076126392694,0.8199999928474426,0.8344263434410095
-607077086483954418,60.70770865542275,-48.395441808824124,0.25999999046325684,0.21266618371009827
-608971228483928083,60.897122840369356,-48.39280834874234,2.2100000381469727,0.45476385951042175
-607418338483878773,60.741833816242284,-48.387877362656525,0.4099999964237213,0.40992096066474915
-607918936483859807,60.791893650965825,-48.38598078947071,2.990000009536743,3.097254753112793
-608092440483841685,60.809244010045916,-48.384168512918244,1.2699999809265137,0.16350838541984558
