object_id,right_ascension,declination,phz_median,phz_mode_1
-530310029282465747,53.03100291271524,-28.24657477820043,2.2100000381469727,2.2006325721740723
-531738981282451902,53.17389816022307,-28.245190206572605,2.1500000953674316,0.4060271382331848
-530827449282355758,53.08274492870635,-28.23557580995333,1.409999966621399,1.3953319787979126
-530310812282338909,53.031081298207475,-28.23389097123817,1.4600000381469727,1.0424870252609253
-531600778282298177,53.16007786207063,-28.229817748218977,1.5199999809265137,2.1655211448669434
-529771057282212609,52.9771057563914,-28.221260939298613,0.7200000286102295,0.8678190112113953
-530303078282166429,53.030307817855764,-28.21664293376088,3.299999952316284,0.7817259430885315
-530631457281934318,53.0631457706601,-28.193431807290676,1.940000057220459,2.4274697303771973
-531397025281798673,53.13970255460032,-28.179867342644403,1.3799999952316284,1.2899585962295532
-531189753281758515,53.11897534204828,-28.175851552996555,2.8399999141693115,0.4826093018054962
-530634876281713142,53.06348760650981,-28.171314284584636,1.2000000476837158,1.2794069051742554
-530032071281633279,53.00320719745618,-28.163327907860964,2.259999990463257,2.5391428470611572
-530004236281591390,53.00042361291873,-28.159139068624125,0.5299999713897705,0.37086379528045654
-529946338281482117,52.99463382277635,-28.148211733383206,2.200000047683716,2.1797845363616943
-531489167281398286,53.148916704130926,-28.1398286146102,2.6600000858306885,2.9849467277526855
-529673657281391179,52.96736577989118,-28.13911797729745,1.5700000524520874,1.312740445137024
-531223085281373488,53.12230856246127,-28.137348808190822,1.9500000476837158,1.3798772096633911
-531481745281230719,53.148174586916724,-28.123071917886193,1.5499999523162842,1.504065990447998
-530969703281218505,53.09697038705551,-28.121850501098418,1.4299999475479126,1.3136579990386963
-532118459281128110,53.211845948036256,-28.112811024105515,1.7200000286102295,1.6061434745788574
-531372425281125947,53.13724255459178,-28.11259479820097,2.740000009536743,3.5895001888275146
-532245271281090803,53.22452716070105,-28.10908035080384,2.0199999809265137,2.0532360076904297
-531009465281071166,53.10094658989558,-28.10711668208671,1.8300000429153442,1.6987097263336182
-530076194281000836,53.0076194808247,-28.10008361888584,1.8700000047683716,1.6890419721603394
-531586472280953592,53.15864729451301,-28.0953592364487,2.259999990463257,2.58424711227417
-531780333280753059,53.178033363910245,-28.075305988904912,3.140000104904175,5.488275527954102
-529189132280697685,52.91891323049982,-28.069768590062445,2.390000104904175,2.7726166248321533
-529175576280678063,52.91755760951049,-28.067806339412133,3.2899999618530273,4.128232955932617
-529306826280672803,52.930682686672036,-28.06728033815415,1.7899999618530273,0.48221555352211
-531691278280660718,53.169127839781275,-28.066071805682196,,
-531645564280661260,53.164556455591836,-28.066126017104605,1.0499999523162842,1.0442150831222534
-530671734280650648,53.06717347820951,-28.065064825711087,5.809999942779541,6.0
-530046197280641036,53.00461978053347,-28.064103637054604,2.309999942779541,2.5905511379241943
-529269266280615131,52.92692666752345,-28.061513146721335,2.0299999713897705,2.3363196849823
-529275085280519024,52.92750855218923,-28.05190249002384,4.599999904632568,4.8829755783081055
-531840232280501367,53.18402321383674,-28.050136791721094,3.4100000858306885,3.647191286087036
-532172804280491665,53.21728040580462,-28.04916650955161,3.0299999713897705,4.128086090087891
-532347286280400056,53.23472860995362,-28.04000563745538,0.949999988079071,0.7914372682571411
-530280594280374271,53.02805943149105,-28.03742716591903,2.4100000858306885,2.8171844482421875
-530081860280242779,53.00818601716488,-28.02427790881314,0.8100000023841858,0.5340036749839783
-529769626280210812,52.976962683913655,-28.02108129900402,4.840000152587891,4.747945785522461
-531611054280169080,53.16110545231997,-28.016908021317292,3.140000104904175,3.955540418624878
-531221774280081772,53.12217741141641,-28.008177293922845,1.440000057220459,1.3437299728393555
-532007073280000441,53.20070731154676,-28.00004417120369,1.9800000190734863,1.2184268236160278
-530667005280000577,53.06670055417009,-28.00005777204664,1.149999976158142,1.2343612909317017
-530307176279963030,53.030717692953694,-27.996303098948424,1.149999976158142,1.1379992961883545
-532666001279859294,53.26660019648756,-27.98592940017338,2.1500000953674316,2.2446930408477783
-531544869279846193,53.15448694626872,-27.984619360077517,2.6600000858306885,2.875659942626953
-532177387279752848,53.2177387110811,-27.975284876560867,0.5199999809265137,0.3478473126888275
-530132140279654185,53.013214028593495,-27.96541855767045,1.840000033378601,0.2258458435535431
-532282075279596219,53.228207519046684,-27.9596219781338,0.9700000286102295,0.9343127012252808
-532402217279401283,53.24022174488525,-27.940128358514894,2.240000009536743,2.275914430618286
-530797133279380129,53.07971334049221,-27.93801298233543,1.8300000429153442,0.4190005958080292
-531703699279307641,53.170369920339816,-27.93076418680923,2.4200000762939453,2.2786734104156494
-531765108279297011,53.17651083875249,-27.92970118847344,0.7300000190734863,0.5401413440704346
-531333631279261597,53.13336316345017,-27.926159757231815,2.240000009536743,1.0481128692626953
-530460173279235954,53.04601730472768,-27.923595430276535,2.7899999618530273,0.5312531590461731
-531249268279094524,53.124926889383374,-27.90945249901307,2.0799999237060547,2.262953758239746
-531202323279063880,53.12023230757897,-27.9063880021465,1.4900000095367432,1.147542119026184
-531627223282473941,53.16272233955951,-28.247394167463927,0.5600000023841858,0.3685591220855713
-532149554282433667,53.2149554152951,-28.243366723613526,0.8299999833106995,0.7734179496765137
-531383252282400917,53.138325239386404,-28.240091775321503,1.9700000286102295,2.007497549057007
-530325259282388750,53.03252598119395,-28.23887503628983,2.559999942779541,2.282428503036499
-530107797282360273,53.010779773370885,-28.23602730047976,2.819999933242798,3.1023128032684326
-531130949282357700,53.1130949890274,-28.235770040675035,0.8700000047683716,0.9199918508529663
-532078971282345083,53.20789714455711,-28.234508397116134,0.3100000023841858,0.2613877058029175
-532135456282341883,53.213545638784915,-28.23418832750237,2.430000066757202,3.257923126220703
-532323838282297375,53.232383887270586,-28.229737565939008,3.309999942779541,3.582019329071045
-532243499282255277,53.2243499003001,-28.22552773103603,1.5700000524520874,1.402586579322815
-531146736282235099,53.11467367434533,-28.2235099418438,3.2200000286102295,4.374666690826416
-530348441282234202,53.0348441002949,-28.223420281533006,2.309999942779541,2.308520793914795
-532308982282226392,53.23089827998814,-28.22263921181858,0.949999988079071,0.9362710118293762
-530389468282227040,53.03894685883831,-28.222704055215864,0.6700000166893005,0.16029080748558044
-530011692282187501,53.00116923859928,-28.218750141069588,2.990000009536743,2.984091281890869
-532092912282180570,53.209291260263896,-28.218057073890023,0.5,0.5451768636703491
-532115530282157495,53.21155306770125,-28.215749594925338,0.4399999976158142,0.48035794496536255
-529528814282155931,52.952881405412505,-28.21559312545051,1.0,1.0431582927703857
-530172975282147572,53.01729757781015,-28.214757204121735,0.7699999809265137,0.7440442442893982
-531554894282098082,53.15548941606865,-28.209808223449844,2.640000104904175,2.915212392807007
-531918005282090528,53.191800538849904,-28.20905286913116,1.0,0.9334239363670349
-531106036282060007,53.110603664160486,-28.20600075711205,0.3199999928474426,0.3107164204120636
-532186913281981638,53.21869130370819,-28.198163856228298,2.630000114440918,2.8130109310150146
-529404700281965142,52.94047000684963,-28.19651422895965,1.9600000381469727,2.686951160430908
-529575830281941781,52.95758307653326,-28.194178181557852,3.6700000762939453,3.661496877670288
-530431127281934271,53.04311270515698,-28.193427182842814,0.9399999976158142,0.9326170682907104
-531079171281933730,53.107917111044515,-28.193373004850276,1.3700000047683716,1.3827762603759766
-531760043281912835,53.176004379280315,-28.191283584320438,0.5,0.7068876624107361
-530267650281869084,53.02676506070437,-28.186908494381317,0.8899999856948853,0.9014878273010254
-530835999281846741,53.083599901973095,-28.184674111791157,2.109999895095825,2.1477503776550293
-531519262281815737,53.151926276629126,-28.181573731944518,1.6699999570846558,1.6916381120681763
-532149127281808643,53.21491275129864,-28.18086432455552,6.0,5.976175308227539
-529444092281810024,52.94440922826907,-28.181002492810176,1.0,0.7005215287208557
-532258059281802725,53.225805941625715,-28.180272596730802,0.8700000047683716,0.9284955859184265
-529880414281791274,52.98804146956914,-28.179127457052413,1.0499999523162842,0.15948602557182312
-530345129281782697,53.03451291733256,-28.178269724175415,2.2300000190734863,3.1463751792907715
-529920787281779293,52.99207871934109,-28.1779293914298,1.1100000143051147,0.5429930686950684
-530802422281746800,53.08024228094302,-28.174680002709295,2.609999895095825,3.232196092605591
-529479238281745197,52.947923894070534,-28.174519757678976,0.36000001430511475,0.3670865297317505
-532532967281688876,53.25329679706698,-28.168887677970115,0.8600000143051147,0.8265042901039124
-530664612281689406,53.06646123154749,-28.16894062260703,1.3600000143051147,1.364350438117981
-530853554281672909,53.08535547616828,-28.16729090278156,0.6299999952316284,0.39283961057662964
-531795064281669688,53.17950644622861,-28.166968835468268,0.5,0.5060746669769287
-531272560281603883,53.12725608031411,-28.1603883536939,1.2799999713897705,1.2965455055236816
-531326855281589204,53.132685565619106,-28.158920474499812,2.0999999046325684,1.5632227659225464
-529288257281572709,52.92882577171555,-28.15727094713474,1.690000057220459,1.6987438201904297
-529522406281554518,52.95224064067991,-28.155451858883488,1.0199999809265137,0.4767121970653534
-529793513281531928,52.97935137485546,-28.15319281902342,1.2100000381469727,1.2522475719451904
-529838654281463823,52.983865428478516,-28.146382388783096,0.5199999809265137,0.6556210517883301
-529235974281456067,52.92359747531368,-28.14560674112591,1.0199999809265137,1.0428417921066284
-531961889281420218,53.19618895619989,-28.14202188804411,1.0299999713897705,0.2785313129425049
-530720071281400816,53.07200717112231,-28.140081603687555,0.6299999952316284,0.6252781748771667
-529750354281360151,52.97503549155144,-28.13601517499348,1.3200000524520874,1.294602632522583
-531566741281357639,53.156674185524956,-28.135763903067215,1.3600000143051147,0.37200599908828735
-532355496281346738,53.23554966395787,-28.134673879741488,0.6899999976158142,0.4511246979236603
-532303418281336910,53.23034180295415,-28.13369104529389,1.6200000047683716,1.0433051586151123
-531018245281333142,53.101824514469925,-28.133314268410235,0.6800000071525574,0.6816372275352478
-529280552281328265,52.92805522670818,-28.132826528144903,0.7400000095367432,0.7023947834968567
-529370117281325258,52.937011778797924,-28.132525819007686,0.9700000286102295,0.8665445446968079
-531688670281319101,53.16886708044648,-28.131910182219343,1.7200000286102295,2.054661273956299
-529637821281303137,52.963782105771834,-28.1303137295889,1.190000057220459,1.188381314277649
-530570740281273070,53.05707401481355,-28.12730703044165,1.8899999856948853,3.9890098571777344
-529907677281272440,52.99076779760915,-28.12724400107463,2.6500000953674316,3.043717384338379
-532013179281211864,53.20131797692398,-28.121186488088647,0.4699999988079071,0.4968234598636627
-531400197281200555,53.14001970214357,-28.120055577586403,1.649999976158142,0.5338798761367798
-530066435281187453,53.006643504702936,-28.118745383498332,0.6399999856948853,0.6410476565361023
-532034963281176505,53.20349638217436,-28.117650537385313,1.0099999904632568,1.062638759613037
-531385288281159935,53.138528835606316,-28.11599353039824,3.2100000381469727,3.370697021484375
-531862971281139276,53.18629714423414,-28.113927692490574,0.6800000071525574,0.6932181119918823
-532077511281118215,53.2077511371972,-28.11182153186945,0.8700000047683716,0.8598698377609253
-532075738281114961,53.20757380598944,-28.11149618650862,0.5600000023841858,0.560539722442627
-529617879281092134,52.961787902583055,-28.109213492141972,0.7200000286102295,0.6410945653915405
-530333199281070179,53.033319988232236,-28.1070179558429,1.190000057220459,1.5616223812103271
-529736656281063992,52.97366568997692,-28.106399231022447,0.7699999809265137,0.6871459484100342
-532070514281040152,53.20705140784682,-28.104015213956757,1.2799999713897705,3.0028176307678223
-530998735281018359,53.09987350931275,-28.1018359137966,0.8799999952316284,0.9323351383209229
-530766004281014770,53.076600480145956,-28.101477080590055,4.760000228881836,4.76969051361084
-529663545281009130,52.96635455118468,-28.1009130198983,1.3200000524520874,1.3198505640029907
-529883204281000132,52.98832041296653,-28.10001321262862,3.6700000762939453,3.656946897506714
-532359402280988923,53.23594029574518,-28.09889236737048,2.7799999713897705,3.108269691467285
-529047768280907406,52.90477689930165,-28.09074065948086,1.0,1.5064705610275269
-531854986280896894,53.18549865259523,-28.089689443609647,0.6899999976158142,0.3465288579463959
-531048462280877594,53.10484628507468,-28.08775949711682,1.7400000095367432,1.5609043836593628
-531378120280853683,53.137812013876015,-28.085368321026152,2.299999952316284,2.4482078552246094
-531491026280832687,53.1491026425583,-28.0832687808629,0.4699999988079071,0.30058199167251587
-529528493280817897,52.95284933294474,-28.08178970432189,1.7300000190734863,1.6947933435440063
-531445852280797961,53.14458525772671,-28.079796149334097,0.5899999737739563,0.5906893610954285
-531468135280755417,53.14681353426444,-28.075541750626584,2.9000000953674316,3.234626293182373
-532244171280751561,53.22441716237936,-28.075156159291424,1.9500000476837158,0.7934770584106445
-529620510280731387,52.962051091231885,-28.07313871203191,0.28999999165534973,0.14549711346626282
-529515768280712215,52.95157686181631,-28.071221530686746,3.559999942779541,3.807121992111206
-529475692280706458,52.94756928142975,-28.07064584796885,1.940000057220459,1.309110164642334
-532008808280636117,53.200880857957365,-28.063611708672262,1.9199999570846558,2.0282492637634277
-530736958280608347,53.073695882124824,-28.060834789957315,0.3499999940395355,0.3210758566856384
-531235757280606008,53.123575796201365,-28.06060086233904,0.550000011920929,0.4798382520675659
-532335590280601110,53.23355905348029,-28.060111062970623,2.0399999618530273,0.3034369647502899
-530564719280600630,53.05647190790267,-28.060063076639178,0.5099999904632568,0.7255950570106506
-529771172280559345,52.977117215797925,-28.05593456624945,0.3400000035762787,0.34134817123413086
-530001374280501502,53.00013746020485,-28.05015022681937,1.6200000047683716,1.5855438709259033
-530924319280455542,53.092431902417616,-28.045554207341773,1.9299999475479126,1.0420318841934204
-530091825280441856,53.009182576279166,-28.04418567240594,0.20999999344348907,0.20322687923908234
-531504025280435786,53.15040250198419,-28.043578646376297,0.7599999904632568,0.7382348775863647
-529502422280407467,52.95024228309878,-28.040746774902033,1.5800000429153442,1.5604811906814575
-530659179280335963,53.065917927659555,-28.033596341895297,0.550000011920929,0.5447827577590942
-532019395280297274,53.201939537642836,-28.029727459360675,1.149999976158142,1.0421807765960693
-530046520280295739,53.00465200126694,-28.0295739078171,1.0299999713897705,0.9868572354316711
-532649721280264883,53.26497214802439,-28.026488348444666,1.559999942779541,1.5589205026626587
-530851610280222866,53.085161056220436,-28.022286648180803,1.0,0.9332355856895447
-531896676280216868,53.18966767991776,-28.021686850648923,0.8899999856948853,0.9123801589012146
-530656613280196122,53.065661319977224,-28.019612261606632,1.149999976158142,1.1478562355041504
-529245579280163359,52.92455799825085,-28.016335950087026,1.8600000143051147,0.6850473284721375
-530353502280156604,53.03535024109938,-28.015660490641658,0.36000001430511475,0.2735152542591095
-529804352280144495,52.98043524179417,-28.014449517998273,3.4600000381469727,3.6480796337127686
-530243047280068555,53.02430472058648,-28.006855592496443,0.9300000071525574,0.9329754114151001
-532037853280055964,53.20378530419608,-28.00559641450635,1.3300000429153442,1.1946090459823608
-530303888280016078,53.03038887220249,-28.00160785970509,0.6700000166893005,0.6591005325317383
-531344082280007557,53.13440823528041,-28.000755790827466,2.190000057220459,2.0364608764648438
-532341327280005806,53.23413277892248,-28.000580630815325,2.259999990463257,2.2804083824157715
-532400334279963522,53.24003347152673,-27.9963522206325,2.4200000762939453,3.397244930267334
-532427148279914011,53.24271485141557,-27.99140114994453,1.149999976158142,1.1620428562164307
-530047377279900036,53.00473779509094,-27.99000362315177,1.1699999570846558,0.3028673827648163
-529736950279829148,52.973695000219415,-27.982914880633214,1.0499999523162842,1.0622849464416504
-531609084279802750,53.16090848413848,-27.980275067961944,1.909999966621399,2.2374114990234375
-531468596279759608,53.1468596309534,-27.975960851938897,1.059999942779541,1.042799472808838
-530941684279735004,53.09416847814702,-27.973500486105873,1.309999942779541,1.3088405132293701
-532615427279721324,53.261542760821776,-27.972132424848688,0.550000011920929,0.5152665972709656
-530707781279710823,53.070778192816626,-27.971082377090223,0.23999999463558197,0.254591703414917
-531879172279704957,53.187917285001944,-27.97049576102998,1.4700000286102295,1.2904828786849976
-531320972279678961,53.1320972345319,-27.96789611222431,1.5199999809265137,0.3675239384174347
-531841003279671965,53.184100381647276,-27.96719654354665,1.059999942779541,0.8082612156867981
-531554524279671008,53.155452406825454,-27.967100859681587,1.6699999570846558,1.4793636798858643
-531128299279617996,53.11282990761041,-27.961799690811265,2.3399999141693115,2.5420289039611816
-529767582279600313,52.97675826255763,-27.960031318018636,1.75,1.7039458751678467
-532172528279525430,53.21725284389808,-27.952543029655384,0.9100000262260437,0.9108273386955261
-530582252279519927,53.05822526412604,-27.95199278749993,0.6200000047683716,0.6199866533279419
-529850409279497745,52.98504090177,-27.949774575845616,1.7400000095367432,1.5629572868347168
-530558145279466857,53.05581458178818,-27.94668576764404,2.0199999809265137,1.987013816833496
-531394247279458234,53.13942476249118,-27.945823471650364,0.9599999785423279,0.9596497416496277
-530078290279416149,53.00782902681224,-27.94161491959386,2.369999885559082,2.471436023712158
-530555632279386616,53.05556320189035,-27.938661653519976,2.390000104904175,3.2927041053771973
-532198043279379816,53.21980433500214,-27.937981695724392,1.090000033378601,1.2471673488616943
-531007121279381088,53.10071219539744,-27.93810885986798,3.6700000762939453,3.9874770641326904
-530661795279350783,53.06617953896587,-27.935078342037915,1.6200000047683716,1.475732684135437
-530105352279326198,53.01053528926424,-27.9326198314048,0.38999998569488525,0.41952013969421387
-532394857279289857,53.23948577943825,-27.92898578385547,2.1700000762939453,2.229989767074585
-530478900279211043,53.04789003763122,-27.92110432798969,1.850000023841858,2.0543243885040283
-531318203279171331,53.13182038793607,-27.917133193984775,1.0099999904632568,1.3038421869277954
-530899328279087539,53.08993288596028,-27.908753994058486,3.319999933242798,3.4127063751220703
-530031997282315082,53.00319970233583,-28.231508273608515,2.0,3.3012497425079346
-531589536282285362,53.15895366455291,-28.228536251832217,2.9700000286102295,1.3896602392196655
-532127212282239635,53.21272124120017,-28.223963539688654,2.8299999237060547,2.8549094200134277
-531236229282238026,53.123622919514055,-28.22380269676412,1.4600000381469727,1.6942459344863892
-531134134282193925,53.113413427147215,-28.219392504165604,1.809999942779541,1.6985039710998535
-530121887282175109,53.01218874190562,-28.217510985097036,0.7699999809265137,0.6818769574165344
-530168536282135343,53.01685369331708,-28.213534398110124,2.119999885559082,2.1293458938598633
-532312444282091579,53.23124442506607,-28.209157922801886,4.570000171661377,5.777365684509277
-531789406282004982,53.17894066993926,-28.200498244067937,1.5499999523162842,1.2424570322036743
-530105111281997861,53.010511108520824,-28.19978617400569,1.159999966621399,0.9707034230232239
-532671668281958003,53.26716681230731,-28.195800324038782,1.4299999475479126,1.4539622068405151
-532305301281896086,53.230530177836854,-28.189608699905417,1.2799999713897705,1.039291262626648
-530168253281780976,53.016825340216904,-28.178097613698277,1.090000033378601,0.9857000708580017
-531339486281734205,53.13394862926028,-28.173420566552394,2.9700000286102295,3.4345099925994873
-531843957281716130,53.18439577509458,-28.171613005826472,5.070000171661377,5.317956447601318
-532387476281715840,53.238747685805485,-28.17158405038144,2.0,2.048567533493042
-530626539280495414,53.06265396918464,-28.04954140933898,0.8600000143051147,0.9176308512687683
-529414277280491427,52.94142770459619,-28.049142783239517,1.2999999523162842,1.303641438484192
-529836699280471562,52.98366990758742,-28.04715624222845,0.6700000166893005,0.6673287749290466
-531492591280445467,53.14925917553112,-28.044546739399333,1.2000000476837158,2.839560031890869
-532666917280429879,53.2666917869701,-28.042987973313284,1.809999942779541,1.6962438821792603
-532127248280430843,53.212724823901866,-28.043084346944624,0.9100000262260437,3.0716705322265625
-532452583280429438,53.245258345993015,-28.042943864232893,0.18000000715255737,0.17905624210834503
-531466076280422573,53.146607646269686,-28.04225734673635,2.1700000762939453,2.2756078243255615
-529705329280421402,52.97053292522929,-28.042140226410503,0.3400000035762787,0.3536376655101776
-532269220280417351,53.22692209640369,-28.04173511476785,1.809999942779541,1.404084324836731
-529993634280410705,52.99936344606692,-28.041070565951756,0.8399999737739563,1.0406417846679688
-529357455280329339,52.93574556350112,-28.032933935854437,3.559999942779541,3.5495500564575195
-530449431280307541,53.04494315695011,-28.030754129573104,1.309999942779541,1.3114984035491943
-530876375280290341,53.08763750879339,-28.02903418119953,0.4399999976158142,0.5341649651527405
-530622167280243116,53.062216763818405,-28.024311656336764,0.6399999856948853,0.6262528300285339
-531103130280222922,53.11031307254741,-28.022292201742182,0.7400000095367432,0.7581138610839844
-529590223280221194,52.959022360264036,-28.022119449670452,1.399999976158142,1.0037897825241089
-529298589280200777,52.92985896677803,-28.020077761559477,1.690000057220459,1.590833306312561
-531032198280183502,53.10321989651366,-28.018350227945234,0.8899999856948853,0.7948334813117981
-532460879280157143,53.246087921314135,-28.01571439018974,2.609999895095825,3.087320327758789
-532334696280139144,53.233469634775474,-28.0139144808158,1.590000033378601,1.5108022689819336
-531172170280124809,53.11721708224339,-28.012480970447168,3.509999990463257,3.9022555351257324
-531263102280099635,53.126310295179415,-28.009963549251903,0.5799999833106995,0.415108323097229
-529379305280098197,52.937930514568016,-28.009819723365503,1.909999966621399,1.6905970573425293
-531829361280069666,53.18293617262441,-28.00696661331834,2.6500000953674316,3.4031364917755127
-530344305280065479,53.03443053965848,-28.00654793353844,0.800000011920929,0.7731815576553345
-532107889280058432,53.21078891410732,-28.005843239428273,2.7699999809265137,3.0561771392822266
-532578834280023053,53.25788344000284,-28.00230533618795,1.690000057220459,3.138993740081787
-529814574279988475,52.98145745469768,-27.998847556823986,1.940000057220459,2.0545034408569336
-532582985279975430,53.2582985982063,-27.99754302609001,1.9299999475479126,2.054701328277588
-529992351279972315,52.99923510482655,-27.997231538643213,1.2100000381469727,1.172808289527893
-530810859279960894,53.08108591784991,-27.996089448992127,1.9600000381469727,2.4989824295043945
-532537619279953772,53.25376190142042,-27.99537722594882,0.47999998927116394,0.5377290844917297
-530231834279948515,53.023183439804704,-27.99485156812977,1.659999966621399,0.9341608285903931
-531458978279937585,53.145897806002914,-27.993758540000837,4.449999809265137,4.488545894622803
-532262144279862134,53.22621441079053,-27.98621345003099,2.5399999618530273,2.7111871242523193
-529786906279848736,52.978690676917694,-27.98487367954259,1.1699999570846558,1.1548962593078613
-532062045279825998,53.20620450382731,-27.98259989959058,1.5199999809265137,1.5338847637176514
-530724633279823751,53.072463305350084,-27.982375180952367,0.5699999928474426,0.5383484959602356
-530231081279823872,53.02310813186911,-27.982387217495596,3.809999942779541,3.8027851581573486
-531012055279809210,53.10120555850457,-27.980921035783428,1.7599999904632568,1.8575962781906128
-531192779279779935,53.11927794936551,-27.977993590393844,0.5600000023841858,0.6460425853729248
-531127279279729202,53.11272792585509,-27.972920231995456,3.190000057220459,3.34736967086792
-531534809279689467,53.15348090135714,-27.96894676693683,1.0099999904632568,0.7677158713340759
-531275301279658101,53.12753015649016,-27.965810178574387,2.75,3.137718439102173
-530266854279592532,53.026685439861296,-27.959253264504465,3.569999933242798,3.904977321624756
-532618047279574227,53.26180478934985,-27.957422765682193,0.5600000023841858,0.5595016479492188
-531669651279551446,53.16696510730937,-27.95514468884753,3.2300000190734863,3.4655544757843018
-530949996279522618,53.09499968518216,-27.952261864974854,4.230000019073486,4.250917434692383
-531173780279504039,53.11737808642024,-27.950403972945562,4.289999961853027,4.377462387084961
-529968774279473536,52.99687744151124,-27.947353603315875,2.369999885559082,0.701464831829071
-532102325279471258,53.210232572569126,-27.94712589210611,0.9399999976158142,0.9129272103309631
-532593788279467535,53.25937887032923,-27.94675358586726,2.9000000953674316,4.370917797088623
-531261422279448768,53.12614226582837,-27.944876847092466,0.4000000059604645,0.4160548150539398
-531724158279436441,53.17241585403275,-27.94364411404248,1.7300000190734863,0.3453647196292877
-531126580279411428,53.11265800617249,-27.94114280082687,2.049999952316284,2.0054211616516113
-531011502279373444,53.10115028170559,-27.93734447413485,1.0399999618530273,1.2482540607452393
-531058780279361203,53.105878006559685,-27.936120318610314,1.2400000095367432,1.250304937362671
-532415530279318501,53.24155308486549,-27.931850163699043,1.8899999856948853,1.9815375804901123
-531957767279187715,53.19577672122247,-27.918771513224563,3.549999952316284,3.643263816833496
-531583575282509742,53.158357592974696,-28.250974278222387,2.559999942779541,2.8664731979370117
-531382881282447147,53.138288187278995,-28.244714714890904,2.3499999046325684,3.178816080093384
-530306245282377617,53.03062457456235,-28.237761799425847,1.9500000476837158,1.3099230527877808
-531918035282346996,53.191803584878954,-28.234699641765612,3.9100000858306885,4.373995780944824
-531115895282307646,53.11158956021542,-28.230764623148584,1.2100000381469727,1.2532228231430054
-531691786282306404,53.16917868704827,-28.230640437441252,1.3300000429153442,1.3774384260177612
-532488830282119498,53.248883080433906,-28.211949841434816,3.630000114440918,4.3948588371276855
-531828705282017023,53.182870566476694,-28.20170232174105,2.0899999141693115,1.724496841430664
-530747953281965257,53.07479539919707,-28.19652572790625,2.490000009536743,1.822275161743164
-529936414281898713,52.993641458887645,-28.189871386829346,2.2200000286102295,2.0537400245666504
-529998440281873604,52.9998440154704,-28.18736044678484,2.7100000381469727,3.2470242977142334
-532564032281856870,53.25640323285338,-28.18568701415722,2.240000009536743,0.9363245964050293
-530947982281854575,53.09479829555237,-28.185457519082046,0.47999998927116394,0.534078061580658
-531710088281790584,53.17100887796306,-28.179058499580286,1.7899999618530273,1.5595126152038574
-529769020281719402,52.97690206760397,-28.171940271997794,2.4700000286102295,2.7428271770477295
-532495605281711156,53.24956052939878,-28.171115683176197,1.4299999475479126,1.4884271621704102
-531683106281675599,53.16831069190651,-28.16755997014856,2.009999990463257,2.117892026901245
-529301081281661902,52.93010813900205,-28.166190262513553,1.8899999856948853,1.401257872581482
-532027646281577482,53.20276463133651,-28.157748295962428,1.6699999570846558,1.5611039400100708
-530385062281567538,53.03850624382659,-28.15675380624061,1.4600000381469727,1.3052536249160767
-529853544281485571,52.98535444090529,-28.1485571345888,2.0999999046325684,1.8102790117263794
-531196241281445972,53.119624115149406,-28.144597259122673,0.7699999809265137,0.2930457592010498
-531032413281363234,53.10324130582024,-28.136323492723395,4.159999847412109,4.891753673553467
-529557952281343358,52.9557952744807,-28.13433587585235,2.109999895095825,1.4132816791534424
-531518437281328272,53.151843736636955,-28.132827276875357,0.5199999809265137,0.2869580090045929
-532561070281259569,53.25610705502888,-28.125956960306986,3.0299999713897705,4.37483024597168
-532190738281258880,53.219073826961385,-28.125888023322382,3.4800000190734863,3.963670253753662
-529434988281224798,52.94349888929234,-28.12247983601442,1.8799999952316284,2.0074615478515625
-529231667281216111,52.92316671038923,-28.12161118124002,1.6100000143051147,1.401769995689392
-530863733281151566,53.08637339104716,-28.11515660869785,0.7699999809265137,0.751696765422821
-530147878281035095,53.01478789976297,-28.10350958970115,1.3799999952316284,1.1080403327941895
-531491556281009767,53.14915563547824,-28.100976797928496,1.5,1.4139869213104248
-530435194280929605,53.04351943523344,-28.092960593138763,2.7799999713897705,3.6390295028686523
-529830468280891956,52.98304686785438,-28.08919567060326,1.2599999904632568,1.191778540611267
-529445116280883911,52.94451161517962,-28.088391114853817,1.9199999570846558,1.9845364093780518
-532569648280841951,53.256964870988,-28.0841951585011,0.029999999329447746,0.04579261690378189
-531092031280821519,53.10920315130903,-28.082151949653642,1.2999999523162842,1.6187480688095093
-531307816280702496,53.13078166241646,-28.070249679186084,0.9900000095367432,0.9340400695800781
-529185725280697582,52.91857256118293,-28.069758232467915,2.5299999713897705,3.015845775604248
-530222969280696899,53.022296915150946,-28.069689953143726,2.4000000953674316,2.972412109375
-529820230280541772,52.9820230937619,-28.054177293107948,1.0199999809265137,0.6759752631187439
-530520289280514116,53.052028982983416,-28.051411677502273,2.180000066757202,2.3674256801605225
-529566078280481190,52.95660787832739,-28.04811909210929,,
-530171469280451146,53.01714698056763,-28.045114651801864,3.5899999141693115,3.719133138656616
-530589057280416163,53.05890576995396,-28.041616398537585,0.6200000047683716,0.6999362111091614
-531483592280350688,53.148359284828935,-28.035068855154343,2.930000066757202,0.5330088138580322
-531664100280317050,53.16641005034396,-28.031705026413302,2.180000066757202,2.3155338764190674
-530789675280278428,53.07896751582955,-28.027842843265734,2.6700000762939453,0.5300179123878479
